2013-10-20	6.96981e-08
2013-10-21	6.77561e-08
2013-10-22	2.92475e-08
2013-10-23	1.1881e-08
2013-10-24	3.06132e-07
2013-10-25	1.63352e-07
2013-10-26	3.11399e-08
2013-10-27	1.18905e-07
2013-10-28	3.46243e-07
2013-10-29	1.67639e-07
2013-10-30	1.7142e-07
2013-10-31	1.69907e-07
2013-11-01	4.09265e-08
2013-11-02	1.73792e-07
2013-11-03	1.39182e-07
2013-11-04	1.46901e-07
2013-11-05	1.63782e-07
2013-11-06	6.81027e-08
2013-11-07	1.68317e-07
2013-11-08	1.33055e-07
2013-11-09	8.48685e-08
2013-11-10	1.94311e-07
2013-11-11	1.4261e-07
2013-11-12	2.7671e-07
2013-11-13	1.81402e-07
2013-11-14	2.23895e-07
2013-11-15	1.05413e-07
2013-11-16	7.94299e-08
2013-11-17	1.18192e-07
2013-11-18	2.25047e-07
2013-11-19	4.54875e-07
2013-11-20	6.09133e-08
2013-11-21	2.83402e-07
2013-11-22	8.34591e-08
2013-11-23	3.11612e-07
2013-11-24	1.05723e-07
2013-11-25	1.07535e-07
2013-11-26	1.26569e-07
2013-11-27	2.8931e-07
2013-11-28	9.46284e-09
2013-11-29	1.88906e-07
2013-11-30	2.75055e-07
2013-12-01	2.24738e-08
2013-12-02	5.26404e-08
2013-12-03	1.87042e-07
2013-12-04	1.03771e-07
2013-12-05	1.59313e-07
2013-12-06	2.72016e-13
2013-12-07	1.68009e-07
2013-12-08	8.68859e-08
2013-12-09	1.34305e-07
2013-12-10	3.09114e-07
2013-12-11	1.07216e-07
2013-12-12	2.02805e-07
2013-12-14	1.04852e-07
2013-12-15	1.10763e-07
2013-12-16	4.62935e-07
2013-12-17	4.05965e-08
2013-12-18	2.53352e-07
2013-12-19	2.45659e-08
2013-12-20	1.5998e-07
2013-12-21	2.23002e-07
2013-12-22	1.8408e-07
2013-12-23	1.71966e-08
2013-12-24	2.65204e-07
2013-12-25	1.10916e-07
2013-12-26	8.34368e-08
2013-12-27	1.4465e-07
2013-12-28	1.82312e-07
2013-12-29	3.84754e-07
2013-12-30	1.15112e-07
2013-12-31	9.0319e-08
2014-01-01	1.20462e-07
2014-01-02	1.44194e-07
2014-01-03	1.65801e-07
2014-01-04	1.20898e-07
2014-01-05	2.6425e-07
2014-01-06	2.94425e-07
2014-01-07	2.41645e-07
2014-01-08	1.17675e-07
2014-01-09	3.72941e-08
2014-01-10	3.92403e-07
2014-01-11	4.37374e-07
2014-01-12	1.41573e-07
2014-01-13	2.00367e-07
2014-01-14	1.17044e-07
2014-01-15	1.13728e-07
2014-01-16	1.82264e-07
2014-01-17	2.84919e-07
2014-01-18	2.1405e-07
2014-01-19	1.60586e-07
2014-01-20	1.9875e-08
2014-01-21	1.30201e-07
2014-01-22	2.68272e-07
2014-01-23	1.76056e-07
2014-01-24	1.98167e-07
2014-01-25	1.72387e-07
2014-01-26	1.52344e-07
2014-01-27	2.2117e-07
2014-01-28	1.91635e-07
2014-01-29	1.7882e-07
2014-01-30	1.67386e-07
2014-01-31	1.52436e-07
2014-02-01	1.83632e-07
2014-02-02	2.565e-07
2014-02-03	8.62768e-08
2014-02-04	9.65296e-08
2014-02-05	2.41854e-07
2014-02-06	5.13462e-08
2014-02-07	4.09328e-08
2014-02-08	2.71345e-07
2014-02-09	1.47261e-07
2014-02-10	3.1896e-07
2014-02-11	2.48362e-07
2014-02-12	1.15257e-07
2014-02-13	3.20172e-07
2014-02-14	2.06722e-07
2014-02-15	1.57656e-07
2014-02-16	1.24938e-07
2014-02-17	1.06957e-07
2014-02-18	3.45635e-08
2014-02-19	2.48528e-07
2014-02-20	1.44057e-07
2014-02-21	4.53721e-08
2014-02-22	1.00754e-07
2014-02-23	9.86212e-08
2014-02-24	2.52708e-07
2014-02-25	7.22203e-08
2014-02-26	3.70665e-07
2014-02-27	3.70665e-07
2014-02-28	3.04529e-07
2014-03-01	3.88247e-07
2014-03-02	1.67501e-07
2014-03-03	1.9434e-07
2014-03-04	9.8678e-08
2014-03-05	1.76636e-07
2014-03-06	9.40562e-08
2014-03-07	4.26722e-07
2014-03-08	3.91721e-07
2014-03-09	1.12963e-07
2014-03-10	1.54893e-07
2014-03-11	1.45278e-07
2014-03-13	1.68182e-07
2014-03-14	2.12862e-07
2014-03-15	3.11264e-07
2014-03-16	7.8098e-08
2014-03-17	1.35951e-07
2014-03-18	9.63914e-08
2014-03-19	1.26482e-07
2014-03-20	8.29105e-08
2014-03-21	2.59174e-07
2014-03-22	1.02328e-07
2014-03-23	4.98119e-08
2014-03-24	1.79649e-07
2014-03-25	1.85104e-07
2014-03-26	2.0553e-07
2014-03-27	9.68446e-08
2014-03-28	2.64532e-07
2014-03-29	1.20957e-07
2014-03-30	3.26978e-07
2014-03-31	1.72737e-07
2014-04-01	2.47427e-07
2014-04-02	2.6548e-07
2014-04-03	2.38145e-07
2014-04-04	3.85289e-07
2014-04-05	8.38007e-07
2014-04-06	8.34434e-07
2014-04-07	2.65121e-07
2014-04-08	2.09725e-07
2014-04-09	2.08305e-07
2014-04-10	3.78451e-07
2014-04-11	3.26868e-07
2014-04-12	2.29164e-07
2014-04-13	4.99946e-07
2014-04-14	5.17309e-07
2014-04-15	4.48058e-07
2014-04-16	2.03918e-07
2014-04-18	3.78213e-07
2014-04-19	2.68618e-08
2014-04-20	8.38496e-08
2014-04-21	3.05311e-07
2014-04-22	4.70855e-07
2014-04-23	3.90864e-07
2014-04-24	2.52436e-07
2014-04-25	3.75689e-07
2014-04-26	5.83802e-07
2014-04-27	3.64742e-07
2014-04-29	1.99691e-07
2014-04-30	3.7534e-07
2014-05-01	3.28732e-07
2014-05-02	3.54898e-07
2014-05-03	3.54044e-07
2014-05-04	1.60193e-07
2014-05-05	8.91369e-08
2014-05-06	3.84106e-07
2014-05-07	2.40553e-07
2014-05-08	2.82667e-07
2014-05-09	1.16326e-07
2014-05-10	1.4307e-07
2014-05-11	1.38369e-07
2014-05-12	2.07204e-07
2014-05-13	4.67063e-08
2014-05-14	1.80369e-07
2014-05-15	1.8539e-07
2014-05-16	1.93857e-07
2014-05-17	2.24671e-07
2014-05-18	1.254e-07
2014-05-19	9.78996e-08
2014-05-20	1.45154e-07
2014-05-21	2.67408e-07
2014-05-22	1.38765e-07
2014-05-23	3.46354e-07
2014-05-24	3.39747e-07
2014-05-25	1.31832e-07
2014-05-26	4.25956e-07
2014-05-27	2.61259e-07
2014-05-28	2.60588e-07
2014-05-29	1.15179e-07
2014-05-30	9.33964e-08
2014-05-31	4.87442e-08
2014-06-01	5.43001e-07
2014-06-02	2.4991e-07
2014-06-03	5.49041e-07
2014-06-04	2.78277e-07
2014-06-05	2.01325e-13
2014-06-06	1.83589e-07
2014-06-07	1.45472e-07
2014-06-08	5.02358e-08
2014-06-11	4.21788e-07
2014-06-12	1.75166e-07
2014-06-13	1.72364e-07
2014-06-14	3.19989e-07
2014-06-15	1.66565e-07
2014-06-17	1.34828e-10
2014-06-18	8.35663e-08
2014-06-19	4.22215e-08
2014-06-20	5.96179e-08
2014-06-21	1.90319e-07
2014-06-22	3.15191e-07
2014-06-23	3.63743e-07
2014-06-24	5.46499e-17
2014-06-25	1.28586e-07
2014-06-26	1.52908e-07
2014-06-27	3.38544e-08
2014-06-28	1.35688e-07
2014-06-29	2.36159e-07
2014-06-30	6.05127e-08
2014-07-01	1.50408e-07
2014-07-02	2.40304e-07
2014-07-03	1.29203e-07
2014-07-04	8.31086e-08
2014-07-05	6.82359e-08
2014-07-06	1.27987e-07
2014-07-07	2.33967e-07
2014-07-08	9.42229e-08
2014-07-09	2.19594e-07
2014-07-10	1.67123e-07
2014-07-11	6.40301e-08
2014-07-12	8.7966e-08
2014-07-13	2.8964e-07
2014-07-14	2.75206e-07
2014-07-15	2.1829e-07
2014-07-16	2.32483e-07
2014-07-17	1.97663e-07
2014-07-18	1.11581e-07
2014-07-19	2.81401e-07
2014-07-20	1.81401e-07
2014-07-21	5.60944e-08
2014-07-22	2.72727e-07
2014-07-23	1.97648e-07
2014-07-24	3.96044e-08
2014-07-25	5.43153e-08
2014-07-26	2.42793e-07
2014-07-27	5.23878e-08
2014-07-28	1.81333e-07
2014-07-29	1.88974e-07
2014-07-30	1.34744e-07
2014-07-31	5.86349e-08
2014-08-01	1.05539e-07
2014-08-02	2.15476e-07
2014-08-03	2.44413e-08
2014-08-04	4.22764e-08
2014-08-05	3.50253e-08
2014-08-06	1.08328e-11
2014-08-07	1.54958e-15
2014-08-08	4.19196e-08
2014-08-09	5.59782e-08
2014-08-10	2.36309e-08
2014-08-11	3.61375e-14
2014-08-12	6.30844e-08
2014-08-13	3.2484e-12
2014-08-14	1.12496e-07
2014-08-15	7.91601e-08
2014-08-16	1.60524e-08
2014-08-17	1.24944e-07
2014-08-18	1.17979e-17
2014-08-19	7.35869e-08
2014-08-20	7.44691e-08
2014-08-21	1.58105e-08
2014-08-22	4.1919e-08
2014-08-23	2.08561e-08
2014-08-24	3.52609e-10
2014-08-25	1.35494e-07
2014-08-26	3.34211e-08
2014-08-27	7.51117e-08
2014-08-28	4.38827e-07
2014-08-29	9.0664e-08
2014-08-30	1.43409e-07
2014-08-31	9.10575e-08
2014-09-01	1.0647e-07
2014-09-02	4.90915e-08
2014-09-03	2.06447e-07
2014-09-04	5.29535e-08
2014-09-05	6.82055e-08
2014-09-07	3.01687e-07
2014-09-08	1.93301e-07
2014-09-09	1.01492e-07
2014-09-10	4.3672e-07
2014-09-11	9.59253e-08
2014-09-12	1.83828e-07
2014-09-13	3.22501e-07
2014-09-14	1.93554e-07
2014-09-15	1.65892e-07
2014-09-16	1.14349e-07
2014-09-17	1.37155e-07
2014-09-18	2.50076e-07
2014-09-19	3.80452e-07
2014-09-20	2.05579e-07
2014-09-21	2.1379e-07
2014-09-22	2.49014e-07
2014-09-23	1.2839e-07
2014-09-24	9.59403e-08
2014-09-25	4.08387e-07
2014-09-26	1.38611e-07
2014-09-27	2.91945e-07
2014-09-28	2.0353e-07
2014-09-29	4.79897e-07
2014-09-30	1.07437e-07
2014-10-01	2.09419e-07
2014-10-02	1.83988e-07
2014-10-03	2.41314e-07
2014-10-04	2.1973e-07
2014-10-05	2.6254e-07
2014-10-06	1.64276e-07
2014-10-07	4.97979e-08
2014-10-08	1.07031e-07
2014-10-09	1.55992e-07
2014-10-10	2.38334e-07
2014-10-11	2.40449e-07
2014-10-12	6.5234e-07
2014-10-13	6.62191e-07
2014-10-15	2.28459e-07
2014-10-16	7.48613e-08
2014-10-17	2.51098e-08
2014-10-18	3.94448e-07
2014-10-19	1.57729e-07
2014-10-20	4.83853e-07
2014-10-21	3.15745e-07
2014-10-22	1.66906e-07
2014-10-23	2.08976e-07
2014-10-24	2.66399e-07
2014-10-25	2.1658e-07
2014-10-26	1.33922e-07
2014-10-27	3.7155e-07
2014-10-28	1.63718e-07
2014-10-29	1.39456e-07
2014-10-30	2.77789e-07
2014-10-31	5.64256e-08
2014-11-01	7.80554e-08
2014-11-02	5.07358e-08
2014-11-03	2.10823e-07
2014-11-04	5.23447e-08
2014-11-05	1.7359e-07
2014-11-06	2.78331e-07
2014-11-07	1.24565e-07
2014-11-08	2.02585e-07
2014-11-09	2.07991e-07
2014-11-10	2.25291e-07
2014-11-11	1.43746e-07
2014-11-12	1.20551e-07
2014-11-13	1.69122e-07
2014-11-14	4.60449e-07
2014-11-15	1.20077e-07
2014-11-16	2.68532e-07
2014-11-17	2.82292e-07
2014-11-18	2.97963e-07
2014-11-19	5.76477e-07
2014-11-20	3.7734e-07
2014-11-21	3.89978e-07
2014-11-22	8.00906e-08
2014-11-23	3.26978e-07
2014-11-24	3.90716e-07
2014-11-25	4.0204e-07
2014-11-26	1.97735e-07
2014-11-27	5.02004e-07
2014-11-28	9.07983e-08
2014-11-29	4.46168e-07
2014-11-30	1.56228e-07
2014-12-01	1.91237e-07
2014-12-02	4.73939e-07
2014-12-03	3.17148e-07
2014-12-05	2.26623e-07
2014-12-06	3.62003e-07
2014-12-07	2.37345e-07
2014-12-09	2.48252e-07
2014-12-10	3.03968e-07
2014-12-11	3.43666e-07
2014-12-12	2.12885e-07
2014-12-13	1.48804e-07
2014-12-14	2.43367e-07
2014-12-15	1.4754e-07
2014-12-16	2.31739e-07
2014-12-17	1.38488e-07
2014-12-18	1.75452e-07
2014-12-19	2.26566e-07
2014-12-20	1.87504e-07
2014-12-21	3.48575e-07
2014-12-22	3.04218e-07
2014-12-23	1.28187e-07
2014-12-24	1.56355e-07
2014-12-25	1.55022e-07
2014-12-26	1.39755e-07
2014-12-27	1.34089e-07
2014-12-28	8.5028e-08
2014-12-29	2.84261e-07
2014-12-30	2.32265e-07
2014-12-31	2.83748e-07
2015-01-01	1.77698e-07
2015-01-02	2.24127e-07
2015-01-03	3.11426e-07
2015-01-04	1.56235e-07
2015-01-05	1.32132e-07
2015-01-06	1.81896e-07
2015-01-07	3.65166e-08
2015-01-08	2.06534e-07
2015-01-09	4.85315e-08
2015-01-10	1.94202e-07
2015-01-11	1.41614e-07
2015-01-12	2.6416e-07
2015-01-13	5.73604e-08
2015-01-14	2.80565e-07
2015-01-15	2.8017e-07
2015-01-16	3.09064e-08
2015-01-17	2.2332e-07
2015-01-18	1.49698e-07
2015-01-19	8.12727e-08
2015-01-20	2.47595e-08
2015-01-21	1.1468e-07
2015-01-22	1.78193e-07
2015-01-23	9.66615e-08
2015-01-24	2.61069e-07
2015-01-25	6.61702e-08
2015-01-26	1.34445e-07
2015-01-27	1.65215e-07
2015-01-28	5.49981e-08
2015-01-29	2.16118e-07
2015-01-30	1.52693e-07
2015-01-31	3.9749e-08
2015-02-01	2.26189e-07
2015-02-02	1.78713e-07
2015-02-03	1.11896e-07
2015-02-04	1.84741e-07
2015-02-05	1.29696e-07
2015-02-06	1.43395e-07
2015-02-07	1.42208e-07
2015-02-08	3.09194e-07
2015-02-09	2.21728e-07
2015-02-10	7.37668e-08
2015-02-11	6.63204e-08
2015-02-12	7.70455e-08
2015-02-13	6.73067e-08
2015-02-14	1.67637e-07
2015-02-15	2.48985e-07
2015-02-16	3.65778e-07
2015-02-17	2.6631e-07
2015-02-18	3.98367e-08
2015-02-19	1.00205e-07
2015-02-20	1.41615e-07
2015-02-21	9.12549e-08
2015-02-22	1.29751e-07
2015-02-23	1.11339e-08
2015-02-24	1.79164e-07
2015-02-25	4.87726e-08
2015-02-26	1.46203e-07
2015-02-27	1.13948e-07
2015-02-28	1.51617e-07
2015-03-01	1.57555e-07
2015-03-02	1.61613e-07
2015-03-04	1.48448e-07
2015-03-05	4.46372e-08
2015-03-06	2.14869e-07
2015-03-07	3.64681e-07
2015-03-08	1.01091e-07
2015-03-09	1.17024e-07
2015-03-10	2.1899e-07
2015-03-11	1.89007e-07
2015-03-12	1.73546e-07
2015-03-13	1.49367e-07
2015-03-14	3.17745e-07
2015-03-15	1.98709e-07
2015-03-16	1.78739e-07
2015-03-17	6.66506e-08
2015-03-18	7.48032e-08
2015-03-19	1.59725e-07
2015-03-20	2.83998e-07
2015-03-21	3.90657e-07
2015-03-22	3.94164e-07
2015-03-23	2.49928e-07
2015-03-24	2.59011e-07
2015-03-25	1.47755e-07
2015-03-26	1.24708e-07
2015-03-27	6.63529e-08
2015-03-28	3.17859e-07
2015-03-29	1.63632e-07
2015-03-30	1.82307e-07
2015-03-31	8.38566e-08
2015-04-01	3.23291e-07
2015-04-02	2.24775e-07
2015-04-03	1.66154e-07
2015-04-04	4.0906e-08
2015-04-05	1.865e-07
2015-04-06	1.0123e-07
2015-04-07	4.33886e-07
2015-04-08	3.10122e-07
2015-04-09	2.14978e-07
2015-04-10	2.66096e-07
2015-04-11	2.30017e-07
2015-04-12	1.7145e-07
2015-04-13	1.21036e-07
2015-04-14	1.11285e-07
2015-04-15	4.57867e-07
2015-04-16	1.0916e-07
2015-04-17	1.35158e-07
2015-04-18	4.25999e-08
2015-04-19	2.19832e-07
2015-04-20	2.02785e-07
2015-04-21	1.32966e-07
2015-04-22	5.25571e-08
2015-04-23	2.19898e-07
2015-04-24	2.57715e-07
2015-04-25	1.14423e-07
2015-04-26	1.93212e-07
2015-04-27	1.36005e-07
2015-04-28	2.60165e-07
2015-04-29	1.66955e-07
2015-04-30	2.62446e-07
2015-05-01	2.32711e-07
2015-05-02	3.7243e-08
2015-05-03	2.12978e-07
2015-05-04	1.47744e-07
2015-05-05	1.37897e-07
2015-05-06	1.4367e-07
2015-05-07	1.83432e-07
2015-05-08	1.67982e-07
2015-05-09	2.38699e-08
2015-05-10	5.50231e-08
2015-05-11	1.77076e-07
2015-05-12	7.33014e-08
2015-05-13	1.15405e-07
2015-05-14	5.2908e-08
2015-05-15	1.64668e-07
2015-05-16	1.10165e-07
2015-05-17	9.07453e-09
2015-05-18	2.80648e-07
2015-05-19	2.9707e-07
2015-05-20	9.64491e-08
2015-05-21	1.85047e-07
2015-05-22	1.53513e-07
2015-05-23	8.86748e-09
2015-05-24	1.01358e-07
2015-05-25	1.10069e-07
2015-05-26	1.53779e-07
2015-05-27	4.85396e-08
2015-05-28	2.80965e-07
2015-05-29	7.43799e-08
2015-05-30	3.07157e-07
2015-06-01	1.29634e-07
2015-06-02	1.84274e-07
2015-06-03	7.99855e-08
2015-06-04	1.95116e-07
2015-06-05	2.03675e-07
2015-06-06	2.497e-07
2015-06-07	1.48844e-07
2015-06-08	1.67987e-07
2015-06-09	4.79198e-13
2015-06-10	1.72031e-07
2015-06-11	2.06013e-07
2015-06-12	1.86909e-07
2015-06-13	3.71409e-07
2015-06-14	4.02338e-07
2015-06-15	2.45349e-07
2015-06-16	1.67156e-07
2015-06-17	2.03879e-07
2015-06-18	4.0189e-08
2015-06-19	1.29746e-07
2015-06-20	8.40037e-08
2015-06-21	4.22673e-07
2015-06-22	9.26948e-08
2015-06-23	4.49352e-07
2015-06-24	2.39599e-07
2015-06-25	3.33953e-08
2015-06-26	5.1123e-08
2015-06-28	7.09827e-08
2015-06-29	1.39065e-07
2015-06-30	9.22209e-08
2015-07-01	2.83132e-07
2015-07-02	2.88592e-07
2015-07-03	2.4817e-07
2015-07-04	1.39696e-07
2015-07-05	3.77934e-07
2015-07-06	8.11803e-08
2015-07-07	1.71392e-07
2015-07-08	1.68964e-07
2015-07-09	1.39366e-07
2015-07-10	2.66497e-07
2015-07-11	1.48327e-07
2015-07-12	3.02412e-07
2015-07-13	5.26652e-08
2015-07-14	1.67405e-07
2015-07-15	4.13316e-07
2015-07-16	1.46247e-07
2015-07-17	3.37863e-08
2015-07-18	1.90465e-07
2015-07-19	1.73791e-07
2015-07-20	1.2662e-07
2015-07-21	4.6288e-07
2015-07-22	1.91728e-07
2015-07-23	1.60466e-07
2015-07-24	1.33335e-07
2015-07-25	2.90674e-07
2015-07-26	2.24622e-07
2015-07-27	2.20089e-07
2015-07-28	3.45093e-07
2015-07-29	2.80163e-07
2015-07-30	1.10135e-07
2015-07-31	1.38928e-07
2015-08-01	2.7023e-07
2015-08-02	2.61401e-07
2015-08-03	3.23014e-07
2015-08-04	1.62987e-07
2015-08-05	1.60713e-07
2015-08-06	1.46776e-07
2015-08-07	4.43438e-08
2015-08-08	1.46937e-07
2015-08-09	2.5036e-07
2015-08-10	2.6278e-07
2015-08-11	2.36472e-07
2015-08-12	5.25047e-07
2015-08-13	3.15755e-08
2015-08-14	3.79628e-07
2015-08-15	2.22196e-07
2015-08-16	4.04919e-07
2015-08-17	3.84106e-07
2015-08-18	2.28117e-07
2015-08-19	2.73855e-07
2015-08-20	3.95445e-07
2015-08-21	1.08857e-07
2015-08-22	2.75954e-07
2015-08-23	1.65041e-07
2015-08-24	3.62257e-07
2015-08-25	1.86703e-07
2015-08-26	1.09862e-07
2015-08-27	1.98654e-07
2015-08-29	1.56357e-07
2015-08-30	2.62137e-07
2015-08-31	5.48487e-08
2015-09-01	7.77224e-08
2015-09-02	4.20104e-08
2015-09-03	1.39212e-07
2015-09-04	1.48064e-07
2015-09-05	7.17974e-08
2015-09-06	6.29908e-08
2015-09-07	1.28932e-07
2015-09-08	6.77145e-08
2015-09-09	3.39664e-08
2015-09-10	2.17456e-07
2015-09-11	4.05572e-08
2015-09-12	1.545e-07
2015-09-13	1.14991e-07
2015-09-14	3.36617e-07
2015-09-15	2.118e-07
2015-09-16	1.40164e-07
2015-09-17	5.2887e-08
2015-09-18	3.01693e-07
2015-09-19	5.5473e-08
2015-09-20	1.25033e-07
2015-09-21	7.26112e-08
2015-09-22	1.86296e-07
2015-09-23	1.88529e-07
2015-09-24	8.74631e-08
2015-09-25	6.05988e-08
2015-09-26	1.18338e-07
2015-09-27	2.39707e-07
2015-09-28	8.07178e-08
2015-09-29	7.93065e-08
2015-09-30	2.11541e-07
2015-10-01	2.13082e-07
2015-10-02	1.54294e-07
2015-10-03	3.69493e-07
2015-10-04	2.37821e-07
2015-10-05	2.80659e-07
2015-10-06	3.419e-08
2015-10-07	8.01192e-08
2015-10-08	3.34388e-07
2015-10-09	2.55336e-07
2015-10-10	2.02945e-07
2015-10-11	9.27838e-08
2015-10-12	1.59404e-07
2015-10-13	1.00638e-07
2015-10-14	3.52159e-08
2015-10-15	1.12913e-07
2015-10-16	1.20394e-07
2015-10-17	1.5698e-07
2015-10-18	2.16703e-07
2015-10-19	1.96828e-07
2015-10-20	7.95482e-08
2015-10-21	3.06322e-08
2015-10-22	3.21617e-07
2015-10-23	5.99526e-08
2015-10-24	6.23295e-08
2015-10-25	1.59331e-07
2015-10-26	9.2029e-08
2015-10-27	1.17437e-07
2015-10-28	1.28292e-07
2015-10-29	2.56986e-07
2015-10-30	6.60248e-08
2015-10-31	1.12247e-08
2015-11-01	2.0281e-08
2015-11-02	2.38875e-07
2015-11-03	1.85768e-07
2015-11-04	6.75029e-08
2015-11-05	3.8513e-08
2015-11-06	2.40499e-07
2015-11-07	9.04702e-08
2015-11-08	1.46526e-07
2015-11-09	9.67588e-08
2015-11-10	3.21072e-08
2015-11-11	1.12137e-07
2015-11-12	3.29675e-08
2015-11-13	4.05909e-08
2015-11-14	1.32509e-08
2015-11-15	1.38413e-07
2015-11-16	1.82216e-07
2015-11-17	7.45212e-08
2015-11-18	1.36975e-07
2015-11-19	9.6741e-09
2015-11-20	3.71638e-08
2015-11-21	4.95283e-08
2015-11-22	2.15146e-07
2015-11-23	1.08282e-07
2015-11-24	1.38024e-07
2015-11-27	5.00532e-08
2015-11-28	1.0361e-07
2015-11-29	5.58497e-08
2015-11-30	8.44518e-08
2015-12-01	6.99448e-08
2015-12-02	2.57136e-07
2015-12-03	1.86848e-07
2015-12-04	6.79809e-08
2015-12-05	6.66365e-08
2015-12-06	1.2178e-07
2015-12-07	2.81438e-08
2015-12-08	5.94824e-08
2015-12-09	2.62141e-08
2015-12-10	2.1463e-07
2015-12-11	1.62679e-07
2015-12-12	2.00932e-07
2015-12-13	1.16093e-07
2015-12-14	1.44626e-07
2015-12-15	2.64271e-07
2015-12-16	8.71743e-08
2015-12-17	1.05833e-07
2015-12-18	3.31785e-08
2015-12-19	8.52299e-08
2015-12-20	1.90445e-07
2015-12-21	8.26173e-08
2015-12-22	3.82936e-08
2015-12-23	1.00025e-07
2015-12-24	5.06246e-08
2015-12-25	1.85635e-07
2015-12-26	3.74138e-07
2015-12-27	1.88415e-07
2015-12-28	1.66578e-07
2015-12-29	3.08595e-07
2015-12-30	1.9128e-07
2015-12-31	1.49171e-07
2016-01-01	4.41825e-07
2016-01-02	2.61476e-07
2016-01-03	1.52024e-07
2016-01-04	3.52657e-07
2016-01-05	1.86761e-07
2016-01-06	2.78767e-07
2016-01-07	2.93434e-07
2016-01-08	2.63699e-07
2016-01-09	6.80081e-08
2016-01-10	6.8609e-08
2016-01-11	1.19377e-07
2016-01-12	3.08433e-07
2016-01-13	3.4527e-07
2016-01-14	2.02694e-07
2016-01-15	3.1769e-07
2016-01-16	2.19526e-07
2016-01-17	2.85255e-07
2016-01-18	3.15351e-07
2016-01-19	1.0519e-07
2016-01-20	3.12855e-07
2016-01-21	1.91713e-07
2016-01-22	3.20418e-07
2016-01-23	3.21525e-07
2016-01-24	1.14373e-07
2016-01-25	1.65619e-07
2016-01-26	1.43403e-07
2016-01-27	7.06046e-08
2016-01-28	9.1975e-08
2016-01-29	1.93152e-07
2016-01-30	1.83253e-07
2016-01-31	1.34367e-07
2016-02-01	2.20805e-07
2016-02-02	1.14232e-07
2016-02-03	7.91133e-09
2016-02-04	5.58332e-08
2016-02-05	3.45819e-08
2016-02-06	1.01157e-08
2016-02-07	2.57375e-08
2016-02-08	3.91443e-08
2016-02-09	3.22877e-07
2016-02-10	1.20031e-07
2016-02-11	4.63432e-08
2016-02-12	1.35296e-07
2016-02-13	2.22846e-07
2016-02-14	3.05602e-07
2016-02-15	9.028e-08
2016-02-16	8.43022e-09
2016-02-17	1.68223e-07
2016-02-18	1.44348e-07
2016-02-19	3.24196e-07
2016-02-20	2.67197e-07
2016-02-21	3.41213e-07
2016-02-23	2.96871e-07
2016-02-24	2.20149e-07
2016-02-25	3.86184e-07
2016-02-26	1.96358e-07
2016-02-27	1.80221e-07
2016-02-28	1.54666e-07
2016-02-29	6.65222e-08
2016-03-01	2.41809e-07
2016-03-02	1.8707e-07
2016-03-03	1.11281e-07
2016-03-04	1.31301e-07
2016-03-05	4.26186e-08
2016-03-06	2.51174e-07
2016-03-07	2.52637e-08
2016-03-08	1.06863e-07
2016-03-09	6.50222e-08
2016-03-10	5.1874e-08
2016-03-11	2.46967e-07
2016-03-12	3.82242e-07
2016-03-13	2.04482e-08
2016-03-14	1.26644e-07
2016-03-15	1.23587e-07
2016-03-16	7.81817e-08
2016-03-17	1.06078e-07
2016-03-18	1.50753e-07
2016-03-19	1.09141e-08
2016-03-20	6.01463e-08
2016-03-21	8.72703e-12
2016-03-22	1.50435e-12
2016-03-23	1.71822e-07
2016-03-24	6.56096e-08
2016-03-25	2.30469e-07
2016-03-26	1.00946e-07
2016-03-27	1.0378e-07
2016-03-28	2.0231e-07
2016-03-29	8.95701e-08
2016-03-30	9.51406e-08
2016-03-31	3.50016e-07
2016-04-01	3.959e-10
2016-04-02	4.69585e-08
2016-04-03	2.76235e-08
2016-04-04	6.56511e-08
2016-04-05	4.18602e-08
2016-04-06	2.2193e-08
2016-04-07	1.90117e-07
2016-04-08	8.04033e-08
2016-04-09	1.24552e-07
2016-04-10	1.10531e-07
2016-04-11	1.19603e-07
2016-04-12	9.20055e-09
2016-04-13	8.16169e-08
2016-04-14	2.65826e-07
2016-04-15	3.1355e-08
2016-04-16	2.56756e-07
2016-04-17	1.08908e-08
2016-04-18	6.38724e-08
2016-04-19	5.77159e-15
2016-04-20	7.43517e-08
2016-04-21	1.61141e-07
2016-04-22	2.68898e-07
2016-04-23	6.95203e-08
2016-04-24	3.06149e-07
2016-04-25	9.80901e-08
2016-04-26	1.6456e-07
2016-04-27	1.0278e-07
2016-04-28	4.17106e-07
2016-04-29	1.30964e-07
2016-04-30	2.71272e-07
2016-05-01	1.59367e-07
2016-05-03	4.4365e-07
2016-05-04	1.87357e-07
2016-05-05	9.48345e-08
2016-05-06	1.72029e-08
2016-05-07	7.23325e-08
2016-05-08	1.26322e-13
2016-05-09	1.72845e-07
2016-05-10	6.27391e-08
2016-05-11	9.7847e-08
2016-05-12	1.1775e-07
2016-05-13	1.43591e-07
2016-05-14	2.06749e-07
2016-05-15	1.3149e-07
2016-05-16	1.78328e-07
2016-05-17	2.30703e-07
2016-05-18	5.93362e-07
2016-05-19	1.86215e-07
2016-05-20	2.1191e-07
2016-05-22	3.25885e-07
2016-05-23	2.32314e-07
2016-05-24	2.56554e-07
2016-05-25	1.85224e-08
2016-05-26	9.17636e-08
2016-05-27	6.09514e-08
2016-05-28	2.25547e-07
2016-05-29	1.07541e-07
